2024-03-19 15:17:23,281 - INFO - ur_api: Send data: movej([0, 0, 0, 0, 0, 0], a=0.5, v=0.5, t=0, r=0)
2024-06-12 16:29:49,280 - INFO - ur_api: Send data: movej([0.5013933734282283, -1.7192626029612872, -1.468747697151821, -1.5446486793449703, 1.55633537095561, -1.374695279134324], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:29:50,180 - INFO - ur_api: Send data: movej([0.4524431850535813, -1.7121864823154196, -1.4730840769876778, -1.5578522655731382, 1.5393767618385499, -1.4234551234776531], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:29:50,180 - INFO - ur_api: Send data: movej([0.4524431850535813, -1.7121864823154196, -1.4730840769876778, -1.5578522655731382, 1.5393767618385499, -1.4234551234776531], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:29:51,326 - INFO - ur_api: Send data: movej([0.4561345680103548, -1.67033198498561, -1.4911833749605872, -1.5764722217801905, 1.5739998977181904, -1.4198374664086666], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:29:51,326 - INFO - ur_api: Send data: movej([0.4561345680103548, -1.67033198498561, -1.4911833749605872, -1.5764722217801905, 1.5739998977181904, -1.4198374664086666], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:47,457 - INFO - ur_api: Send data: movej([0.4346426625240276, -1.6460439446300168, -1.533526038918626, -1.5584805122937557, 1.573449098256792, -1.458775697837066], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:47,457 - INFO - ur_api: Send data: movej([0.4346426625240276, -1.6460439446300168, -1.533526038918626, -1.5584805122937557, 1.573449098256792, -1.458775697837066], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:48,589 - INFO - ur_api: Send data: movej([0.4885420413389103, -1.653116176484766, -1.5265408104780704, -1.5566221522648473, 1.583407922914305, -1.3874271098775617], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:48,589 - INFO - ur_api: Send data: movej([0.4885420413389103, -1.653116176484766, -1.5265408104780704, -1.5566221522648473, 1.583407922914305, -1.3874271098775617], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:50,000 - INFO - ur_api: Send data: movej([0.48606057842298367, -1.6538625330235162, -1.5263871883684637, -1.5544903472392642, 1.5919328529652903, -1.3898816106260519], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:30:50,000 - INFO - ur_api: Send data: movej([0.48606057842298367, -1.6538625330235162, -1.5263871883684637, -1.5544903472392642, 1.5919328529652903, -1.3898816106260519], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:11,250 - INFO - ur_api: Send data: movej([0.5059929947208963, -1.6803817539354142, -1.481466153886291, -1.5724664869096154, 1.592374100581435, -1.3874028257189939], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:11,250 - INFO - ur_api: Send data: movej([0.5059929947208963, -1.6803817539354142, -1.481466153886291, -1.5724664869096154, 1.592374100581435, -1.3874028257189939], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:12,393 - INFO - ur_api: Send data: movej([0.5238567813865835, -1.6356329571410833, -1.5300190452430673, -1.5701670629599043, 1.5842434830022925, -1.3521192579482977], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:12,393 - INFO - ur_api: Send data: movej([0.5238567813865835, -1.6356329571410833, -1.5300190452430673, -1.5701670629599043, 1.5842434830022925, -1.3521192579482977], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:13,618 - INFO - ur_api: Send data: movej([0.448751335404477, -1.6738652795557005, -1.5201648732375777, -1.540233266192009, 1.599721307955256, -1.4271584710479654], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:31:13,618 - INFO - ur_api: Send data: movej([0.448751335404477, -1.6738652795557005, -1.5201648732375777, -1.540233266192009, 1.599721307955256, -1.4271584710479654], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:26,975 - INFO - ur_api: Send data: movej([0.4844806009146685, -1.6478204785444734, -1.540394792745586, -1.5278215787586868, 1.5973660432268084, -1.3909388215052125], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:26,975 - INFO - ur_api: Send data: movej([0.4844806009146685, -1.6478204785444734, -1.540394792745586, -1.5278215787586868, 1.5973660432268084, -1.3909388215052125], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:28,028 - INFO - ur_api: Send data: movej([0.46982882879171206, -1.6968263524090375, -1.5134672286477988, -1.5147434415063115, 1.5987438441969644, -1.4058301072224606], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:28,028 - INFO - ur_api: Send data: movej([0.46982882879171206, -1.6968263524090375, -1.5134672286477988, -1.5147434415063115, 1.5987438441969644, -1.4058301072224606], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:29,225 - INFO - ur_api: Send data: movej([0.409578735527226, -1.69653363843853, -1.5107231200362563, -1.5263010499138885, 1.6162006323048075, -1.4662702231736309], a=0.4, v=0.1, t=0, r=0)

2024-06-12 16:38:29,225 - INFO - ur_api: Send data: movej([0.409578735527226, -1.69653363843853, -1.5107231200362563, -1.5263010499138885, 1.6162006323048075, -1.4662702231736309], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:00,389 - INFO - ur_api: Send data: movej([-0.3133339650899212, -1.7807518807312877, -1.8244831731296478, -1.1136838759655605, 1.6009824192818527, -2.4160159200075846], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:00,389 - INFO - ur_api: Send data: movej([-0.3133339650899212, -1.7807518807312877, -1.8244831731296478, -1.1136838759655605, 1.6009824192818527, -2.4160159200075846], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:00,389 - INFO - ur_api: Send data: movej([-0.3133339650899212, -1.7807518807312877, -1.8244831731296478, -1.1136838759655605, 1.6009824192818527, -2.4160159200075846], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:23,621 - INFO - ur_api: Send data: movej([-0.3170253684952461, -1.793700830632876, -1.8485971916266788, -1.0651660719673883, 1.6140749948656623, -2.4192698937319452], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:23,621 - INFO - ur_api: Send data: movej([-0.3170253684952461, -1.793700830632876, -1.8485971916266788, -1.0651660719673883, 1.6140749948656623, -2.4192698937319452], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:13:23,621 - INFO - ur_api: Send data: movej([-0.3170253684952461, -1.793700830632876, -1.8485971916266788, -1.0651660719673883, 1.6140749948656623, -2.4192698937319452], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:17:57,685 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:17:57,685 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:17:57,685 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,786 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,786 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,786 - INFO - ur_api: Send data: movej([-0.3268413289379173, -1.762824940738013, -1.8876250756838975, -1.0574539970565562, 1.6140980687677962, -2.4291020471763507], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,795 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,795 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:06,795 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,053 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,053 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,053 - INFO - ur_api: Send data: movej([-0.2671250344617072, -1.7006092558868318, -1.920118868044739, -1.1032111830411544, 1.6196731499105992, -2.3701093771185544], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,073 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,073 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:08,073 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,456 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,456 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,456 - INFO - ur_api: Send data: movej([-0.3249325850194803, -1.7627997223737786, -1.8849386647788544, -1.0658041367737026, 1.607495900467582, -2.444873592931223], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,476 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,476 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:09,476 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,694 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,694 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,694 - INFO - ur_api: Send data: movej([-0.3151739861115558, -1.780601670512876, -1.8273371364426547, -1.1052453705449126, 1.607505409030924, -2.426381775224954], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,706 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,706 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:10,706 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,221 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,221 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,221 - INFO - ur_api: Send data: movej([-0.3114959327253163, -1.780931171357138, -1.8216298136936115, -1.1220990932936965, 1.594472471022374, -2.4143251364006058], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,234 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,234 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:11,234 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,417 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,417 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,417 - INFO - ur_api: Send data: movej([-0.2533273917795871, -1.7274397764523455, -1.8966487254592845, -1.0806533865348897, 1.6013103747125086, -2.3555595444933872], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,425 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,425 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:12,425 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,819 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,819 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,819 - INFO - ur_api: Send data: movej([-0.3287539255890528, -1.7492180274709934, -1.8716903346041995, -1.0813793345393679, 1.6207205063313979, -2.430750833268661], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:13,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,832 - INFO - ur_api: Send data: movej([-0.32161059077274334, -1.7589365442584262, -1.8957054733215792, -1.0456243788618942, 1.5960211378412104, -2.423688816828054], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,844 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,844 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:14,844 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,054 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,054 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,054 - INFO - ur_api: Send data: movej([-0.2652916710932506, -1.712473538308325, -1.9444725864955172, -1.0606530454409575, 1.613597644809827, -2.3679874599330737], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,065 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,065 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,065 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,569 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,569 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,569 - INFO - ur_api: Send data: movej([-0.2634489513889847, -1.7104628124003287, -1.949634819532424, -1.0511866970950634, 1.607497403976963, -2.357168577639189], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,580 - INFO - ur_api: Send data: movej([-0.315173986111572, -1.7806016705128922, -1.8273371364426167, -1.1052453705449758, 1.6075054090309813, -2.4002018364450564], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,580 - INFO - ur_api: Send data: movej([-0.315173986111572, -1.7806016705128922, -1.8273371364426167, -1.1052453705449758, 1.6075054090309813, -2.4002018364450564], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:16,580 - INFO - ur_api: Send data: movej([-0.315173986111572, -1.7806016705128922, -1.8273371364426167, -1.1052453705449758, 1.6075054090309813, -2.4002018364450564], a=0.4, v=0.1, t=0, r=0)

2024-06-13 16:18:18,234 - INFO - ur_api: Send data: movej([-0.315173986111572, -1.7806016705128922, -1.8273371364426167, -1.1052453705449758, 1.6075054090309813, -2.4002018364450564], a=0.4, v=0.1, t=0, r=0)
